seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,25,3520.0,-2.678065692641436,-0.827518095465539,OPTIMAL,33,3,3,16,3
3,25,4630.0,-2.678065692641436,-1.1019876183056838,OPTIMAL,42,3,0,17,3
3,25,4647.0,-2.330999338117276,-1.54845127853788,OPTIMAL,71,4,0,16,0
3,25,4666.0,-2.330999338117276,-1.54845127853788,OPTIMAL,81,3,0,14,3
3,25,4694.0,-2.2777368099185322,-1.54845127853788,OPTIMAL,120,4,0,16,4
3,25,4705.0,-2.2777368099185322,-1.6539848660920704,OPTIMAL,129,3,0,14,1
3,25,4724.0,-2.188026112265454,-1.6539848660920704,OPTIMAL,167,4,0,15,1
3,25,4731.0,-2.188026112265454,-1.6539848660920704,OPTIMAL,174,1,0,14,4
3,25,4748.0,-2.1444083919492907,-1.6539848660920704,OPTIMAL,204,3,0,13,2
3,25,4762.0,-2.1444083919492907,-1.6539848660920704,OPTIMAL,214,1,0,14,4
3,25,4780.0,-2.0560133175454274,-1.6539848660920704,OPTIMAL,244,3,0,14,2
3,25,4786.0,-2.0560133175454274,-1.6539848660920704,OPTIMAL,255,0,0,14,1
3,25,4802.0,-2.0355939535128593,-1.6539848660920704,OPTIMAL,286,2,0,13,2
3,25,4840.0,-2.0355939535128593,-1.6657687052712675,OPTIMAL,312,2,0,13,0
3,25,4853.0,-2.0198742256802324,-1.6657687052712675,OPTIMAL,340,1,0,13,1
3,25,4860.0,-2.0198742256802324,-1.6657687052712675,OPTIMAL,348,0,0,14,2
3,25,4878.0,-1.9713344054749051,-1.6657687052712675,OPTIMAL,377,1,0,13,1
3,25,4889.0,-1.9713344054749051,-1.6657687052712675,OPTIMAL,389,0,0,15,2
3,25,4904.0,-1.9611927377080802,-1.6657687052712675,OPTIMAL,416,2,0,13,2
3,25,4906.0,-1.9611927377080802,-1.6657687052712675,OPTIMAL,421,2,0,12,1
3,25,4921.0,-1.9410928920534078,-1.6783125826881955,OPTIMAL,449,2,0,12,2
3,25,4970.0,-1.9410928920534078,-1.6783125826881955,OPTIMAL,470,0,0,22,2
3,25,4980.0,-1.9291654138625054,-1.6783125826881955,OPTIMAL,499,3,0,12,6
3,25,4986.0,-1.9291654138625054,-1.6783125826881955,OPTIMAL,509,1,0,17,4
3,25,5002.0,-1.9044412327611662,-1.6783125826881955,OPTIMAL,541,2,0,14,4
3,25,5003.0,-1.9044412327611662,-1.6783125826881955,OPTIMAL,545,0,0,11,3
3,25,5012.0,-1.8803517389831113,-1.7170678030742828,OPTIMAL,573,2,0,11,1
3,25,5044.0,-1.8803517389831113,-1.7170678030742828,OPTIMAL,602,1,0,12,2
3,25,5052.0,-1.8308222025032865,-1.7170678030742828,OPTIMAL,626,1,0,12,3
3,25,5058.0,-1.8308222025032865,-1.7170678030742828,OPTIMAL,637,1,0,11,2
3,25,5066.0,-1.8021165361029956,-1.7170678030742828,OPTIMAL,664,1,0,14,4
3,25,5072.0,-1.8021165361029956,-1.7170678030742828,OPTIMAL,675,0,0,10,1
3,25,5079.0,-1.801404609405226,-1.7170678030742828,OPTIMAL,697,2,0,9,4
3,25,5086.0,-1.801404609405226,-1.7170678030742828,OPTIMAL,706,0,0,14,1
3,25,5096.0,-1.7687356863177683,-1.7170678030742828,OPTIMAL,732,2,0,11,6
3,25,5112.0,-1.7687356863177683,-1.7170678030742828,OPTIMAL,742,1,0,11,7
3,25,5150.0,-1.7624045852163621,-1.7170678030742828,OPTIMAL,775,1,0,17,7
3,25,5152.0,-1.7624045852163621,-1.7242319082044224,OPTIMAL,780,0,0,9,1
3,25,5158.0,-1.7605661137531914,-1.7242319082044224,OPTIMAL,801,1,0,11,2
3,25,5169.0,-1.7605661137531914,-1.7242319082044224,OPTIMAL,809,0,0,13,4
3,25,5180.0,-1.7596605266450225,-1.7242319082044224,OPTIMAL,834,2,0,14,2
3,25,5185.0,-1.7596605266450225,-1.7242319082044224,OPTIMAL,840,0,0,12,1
3,25,5196.0,-1.741304748089251,-1.7242319082044224,OPTIMAL,865,2,0,13,4
