seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,27,1647.0,3.516317740725635,4.340223401919168,Time limit reached,32,0,0,13,0
7,27,2771.0,3.516317740725635,4.340223401919168,Time limit reached,51,0,0,15,1
7,27,2957.0,3.5563438608097826,4.340223401919168,Time limit reached,79,0,0,21,0
7,27,3081.0,3.5563438608097826,4.340223401919168,Time limit reached,100,0,0,18,2
7,27,3259.0,3.592914490052684,4.340223401919168,Time limit reached,132,0,0,16,0
7,27,3409.0,3.592914490052684,4.340223401919168,Time limit reached,155,0,0,25,3
7,27,3593.0,3.6016836355715007,4.340223401919168,Time limit reached,186,0,0,22,5
7,27,3714.0,3.6016836355715007,4.340223401919168,Time limit reached,204,0,0,17,1
7,27,3911.0,3.628004498184175,4.340223401919168,Time limit reached,237,0,0,23,1
7,27,4073.0,3.628004498184175,4.340223401919168,Time limit reached,261,0,0,19,2
7,27,4265.0,3.632413124179349,4.340223401919168,Time limit reached,290,0,0,23,3
7,27,4427.0,3.632413124179349,4.340223401919168,Time limit reached,313,0,0,24,4
7,27,4600.0,3.6443460278678113,4.340223401919168,Time limit reached,340,0,0,18,1
7,27,4724.0,3.6443460278678113,4.340223401919168,Time limit reached,359,0,0,19,1
7,27,4920.0,3.657527748122712,4.340223401919168,Time limit reached,388,0,0,22,7
7,27,5084.0,3.657527748122712,4.340223401919168,Time limit reached,413,0,0,21,3
7,27,5272.0,3.669283360606813,4.340223401919168,Time limit reached,441,0,0,21,3
7,27,5412.0,3.669283360606813,4.340223401919168,Time limit reached,462,0,0,26,2
7,27,5636.0,3.6720344683584503,4.340223401919168,Time limit reached,497,0,0,23,3
7,27,5776.0,3.6720344683584503,4.340223401919168,Time limit reached,517,0,0,21,5
7,27,5972.0,3.68693389526125,4.340223401919168,Time limit reached,547,0,0,22,0
7,27,6138.0,3.68693389526125,4.340223401919168,Time limit reached,571,0,0,28,3
7,27,6329.0,3.6947350442687155,4.340223401919168,Time limit reached,602,0,0,22,4
7,27,6511.0,3.6947350442687155,4.340223401919168,Time limit reached,628,0,0,24,5
7,27,6719.0,3.6964781968564195,4.340223401919168,Time limit reached,660,0,0,19,0
7,27,6865.0,3.6964781968564195,4.340223401919168,Time limit reached,681,0,0,18,3
7,27,7041.0,3.7035991413647165,4.340223401919168,Time limit reached,709,0,0,15,3
7,27,7215.0,3.7035991413647165,4.340223401919168,Time limit reached,735,0,0,25,5
7,27,7420.0,3.70462475057277,4.340223401919168,Time limit reached,766,0,0,27,5
7,27,7563.0,3.70462475057277,4.340223401919168,Time limit reached,787,0,0,27,2
7,27,7757.0,3.7113048389311496,4.340223401919168,Time limit reached,817,0,0,16,0
7,27,7926.0,3.7113048389311496,4.340223401919168,Time limit reached,842,0,0,29,6
7,27,8161.0,3.7117630770755135,4.340223401919168,Time limit reached,877,0,0,23,6
7,27,8334.0,3.7117630770755135,4.340223401919168,Time limit reached,903,0,0,19,4
7,27,8539.0,3.718769669517304,4.340223401919168,Time limit reached,935,0,0,23,1
7,27,8698.0,3.718769669517304,4.340223401919168,Time limit reached,958,0,0,23,4
7,27,8852.0,3.7246914458783156,4.340223401919168,Time limit reached,981,0,0,22,5
7,27,9032.0,3.7246914458783156,4.340223401919168,Time limit reached,1005,0,0,24,8
7,27,9229.0,3.731799006982401,4.340223401919168,Time limit reached,1034,0,0,17,6
7,27,9382.0,3.731799006982401,4.340223401919168,Time limit reached,1055,0,0,31,4
7,27,9589.0,3.7339282670189466,4.340223401919168,Time limit reached,1087,0,0,20,4
7,27,9752.0,3.7339282670189466,4.340223401919168,Time limit reached,1111,0,0,29,7
7,27,9919.0,3.735158707453784,4.340223401919168,Time limit reached,1137,0,0,14,2
7,27,10067.0,3.735158707453784,4.340223401919168,Time limit reached,1159,0,0,30,5
7,27,10279.0,3.736205102223104,4.340223401919168,Time limit reached,1192,0,0,24,2
7,27,10444.0,3.736205102223104,4.340223401919168,Time limit reached,1217,0,0,24,3
7,27,10678.0,3.738846634665505,4.340223401919168,Time limit reached,1252,0,0,28,1
7,27,10815.0,3.738846634665505,4.340223401919168,Time limit reached,1273,0,0,19,9
7,27,10990.0,3.7394124645000466,4.340223401919168,Time limit reached,1300,0,0,18,2
7,27,11163.0,3.7394124645000466,4.340223401919168,Time limit reached,1327,0,0,26,4
7,27,11347.0,3.7478385612891323,4.340223401919168,Time limit reached,1356,0,0,19,5
7,27,11483.0,3.7478385612891323,4.340223401919168,Time limit reached,1376,0,0,24,2
7,27,11687.0,3.750971917466827,4.340223401919168,Time limit reached,1409,0,0,18,5
7,27,11837.0,3.750971917466827,4.340223401919168,Time limit reached,1431,0,0,24,6
7,27,12033.0,3.75377572282389,4.340223401919168,Time limit reached,1462,0,0,22,1
7,27,12174.0,3.75377572282389,4.340223401919168,Time limit reached,1483,0,0,23,14
7,27,12356.0,3.7548725754409653,4.340223401919168,Time limit reached,1512,0,0,19,1
7,27,12514.0,3.7548725754409653,4.340223401919168,Time limit reached,1536,0,0,32,9
7,27,12738.0,3.7579999473352372,4.340223401919168,Time limit reached,1570,0,0,23,4
7,27,12889.0,3.7579999473352372,4.340223401919168,Time limit reached,1593,0,0,26,6
7,27,13103.0,3.760339713708721,4.340223401919168,Time limit reached,1626,0,0,23,4
7,27,13253.0,3.760339713708721,4.340223401919168,Time limit reached,1649,0,0,28,2
7,27,13455.0,3.761712717532633,4.340223401919168,Time limit reached,1680,0,0,23,2
7,27,13625.0,3.761712717532633,4.340223401919168,Time limit reached,1708,0,0,26,9
7,27,13807.0,3.7636212179385082,4.340223401919168,Time limit reached,1735,0,0,17,4
7,27,13960.0,3.7636212179385082,4.340223401919168,Time limit reached,1758,0,0,27,4
7,27,14179.0,3.7648316434073896,4.340223401919168,Time limit reached,1793,0,0,21,1
7,27,14372.0,3.7648316434073896,4.340223401919168,Time limit reached,1823,0,0,30,6
7,27,14599.0,3.767268558803038,4.340223401919168,Time limit reached,1859,0,0,28,5
7,27,14760.0,3.767268558803038,4.340223401919168,Time limit reached,1885,0,0,23,10
7,27,14941.0,3.7696738207127694,4.340223401919168,Time limit reached,1913,0,0,19,2
7,27,15091.0,3.7696738207127694,4.340223401919168,Time limit reached,1936,0,0,29,5
7,27,15277.0,3.7702403880742454,4.340223401919168,Time limit reached,1966,0,0,27,2
7,27,15452.0,3.7702403880742454,4.340223401919168,Time limit reached,1992,0,0,26,7
7,27,15633.0,3.771758721395253,4.340223401919168,Time limit reached,2021,0,0,17,4
7,27,15788.0,3.771758721395253,4.340223401919168,Time limit reached,2043,0,0,28,6
7,27,16005.0,3.7773197555714684,4.340223401919168,Time limit reached,2078,0,0,25,4
7,27,16171.0,3.7773197555714684,4.340223401919168,Time limit reached,2102,0,0,32,9
7,27,16400.0,3.7775753420861276,4.340223401919168,Time limit reached,2140,0,0,24,3
