seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,28,1566.0,5.3149112195642,5.8042455912059845,OPTIMAL,25,113,113,3,0
4,28,2727.0,5.3149112195642,5.8042455912059845,OPTIMAL,48,0,0,4,0
4,28,2827.0,5.396128394727365,5.8042455912059845,OPTIMAL,66,5,0,4,1
4,28,2946.0,5.396128394727365,5.8042455912059845,OPTIMAL,87,0,0,9,0
4,28,3069.0,5.396492713888902,5.8042455912059845,OPTIMAL,109,1,0,8,3
4,28,3189.0,5.396492713888902,5.8042455912059845,OPTIMAL,129,0,0,3,1
4,28,3284.0,5.432579485640109,5.8042455912059845,OPTIMAL,148,4,0,6,1
4,28,3387.0,5.432579485640109,5.8042455912059845,OPTIMAL,168,0,0,6,1
4,28,3494.0,5.443929689691523,5.8042455912059845,OPTIMAL,187,4,0,6,1
4,28,3604.0,5.443929689691523,5.8042455912059845,OPTIMAL,206,0,0,10,1
4,28,3732.0,5.468347502073552,5.8042455912059845,OPTIMAL,229,0,0,10,1
4,28,3841.0,5.468347502073552,5.8042455912059845,OPTIMAL,248,0,0,4,3
4,28,3925.0,5.485876947404148,5.8042455912059845,OPTIMAL,264,0,0,7,1
4,28,4034.0,5.485876947404148,5.8042455912059845,OPTIMAL,283,0,0,11,2
4,28,4182.0,5.492031118737891,5.8042455912059845,OPTIMAL,309,2,0,11,1
4,28,4271.0,5.492031118737891,5.8042455912059845,OPTIMAL,326,0,0,8,2
4,28,4363.0,5.517434635470699,5.8042455912059845,OPTIMAL,343,2,0,7,2
4,28,4450.0,5.517434635470699,5.8042455912059845,OPTIMAL,359,0,0,9,2
4,28,4562.0,5.5186209212417,5.8042455912059845,OPTIMAL,379,0,0,10,3
4,28,4665.0,5.5186209212417,5.8042455912059845,OPTIMAL,397,0,0,7,1
4,28,4775.0,5.519376466167069,5.8042455912059845,OPTIMAL,417,0,0,9,2
4,28,4892.0,5.519376466167069,5.8042455912059845,OPTIMAL,437,0,0,5,3
4,28,5006.0,5.540426300262859,5.8042455912059845,OPTIMAL,457,7,0,5,1
4,28,5091.0,5.540426300262859,5.8042455912059845,OPTIMAL,473,0,0,8,1
4,28,5168.0,5.5408209003977476,5.8042455912059845,OPTIMAL,488,8,0,3,2
4,28,5253.0,5.5408209003977476,5.8042455912059845,OPTIMAL,502,0,0,7,1
4,28,5341.0,5.551850989214002,5.8042455912059845,OPTIMAL,520,0,0,6,2
4,28,5451.0,5.551850989214002,5.8042455912059845,OPTIMAL,540,0,0,9,2
4,28,5563.0,5.552253390672235,5.8042455912059845,OPTIMAL,559,4,0,7,4
4,28,5669.0,5.552253390672235,5.8042455912059845,OPTIMAL,579,0,0,8,2
4,28,5782.0,5.557465508419391,5.8042455912059845,OPTIMAL,599,0,0,13,3
4,28,5877.0,5.557465508419391,5.8042455912059845,OPTIMAL,617,0,0,10,1
4,28,5974.0,5.567312389613582,5.8042455912059845,OPTIMAL,634,0,0,8,4
4,28,6041.0,5.567312389613582,5.8042455912059845,OPTIMAL,647,0,0,6,1
4,28,6129.0,5.575296867634196,5.8042455912059845,OPTIMAL,664,6,0,1,2
4,28,6223.0,5.575296867634196,5.8042455912059845,OPTIMAL,682,0,0,13,1
4,28,6325.0,5.578489428009059,5.8042455912059845,OPTIMAL,701,0,0,4,1
4,28,6438.0,5.578489428009059,5.8042455912059845,OPTIMAL,722,0,0,10,3
4,28,6552.0,5.579620773395219,5.8042455912059845,OPTIMAL,744,0,0,11,3
4,28,6683.0,5.579620773395219,5.8042455912059845,OPTIMAL,766,0,0,11,2
4,28,6786.0,5.579838669140042,5.8042455912059845,OPTIMAL,785,4,0,8,1
4,28,6866.0,5.579838669140042,5.8042455912059845,OPTIMAL,800,0,0,10,0
4,28,6933.0,5.580408584089483,5.8042455912059845,OPTIMAL,813,5,0,2,4
4,28,7041.0,5.580408584089483,5.8042455912059845,OPTIMAL,831,0,0,12,2
4,28,7144.0,5.582361101687508,5.8042455912059845,OPTIMAL,850,7,0,5,2
4,28,7226.0,5.582361101687508,5.8042455912059845,OPTIMAL,866,0,0,8,1
4,28,7289.0,5.595071799593053,5.8042455912059845,OPTIMAL,879,4,0,4,1
4,28,7381.0,5.595071799593053,5.8042455912059845,OPTIMAL,895,0,0,11,2
4,28,7477.0,5.59689171023673,5.8042455912059845,OPTIMAL,914,0,0,8,1
4,28,7554.0,5.59689171023673,5.8042455912059845,OPTIMAL,928,0,0,9,2
4,28,7619.0,5.601711258646932,5.8042455912059845,OPTIMAL,941,4,0,6,3
4,28,7693.0,5.601711258646932,5.8042455912059845,OPTIMAL,954,0,0,5,3
4,28,7761.0,5.607457996178129,5.8042455912059845,OPTIMAL,967,4,0,6,6
4,28,7859.0,5.607457996178129,5.8042455912059845,OPTIMAL,985,0,0,12,3
4,28,7983.0,5.608375149385181,5.8042455912059845,OPTIMAL,1009,0,0,10,2
4,28,8082.0,5.608375149385181,5.8042455912059845,OPTIMAL,1026,0,0,11,2
4,28,8187.0,5.609339387365955,5.8042455912059845,OPTIMAL,1044,1,0,9,3
4,28,8295.0,5.609339387365955,5.8042455912059845,OPTIMAL,1062,0,0,12,2
4,28,8420.0,5.611898340552554,5.8042455912059845,OPTIMAL,1084,3,0,9,1
4,28,8495.0,5.611898340552554,5.8042455912059845,OPTIMAL,1098,0,0,7,3
