seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,60,1626.0,-1.3827976476232475,1.4522543764649505,OPTIMAL,68,0,13,37,22
3,60,2839.0,-1.3827976476232475,0.5359362538161596,OPTIMAL,84,0,0,36,28
3,60,2888.0,-1.168970789756781,0.5359362538161596,OPTIMAL,136,0,0,30,11
3,60,2999.0,-1.168970789756781,0.5359362538161596,OPTIMAL,164,0,0,32,45
3,60,3066.0,-0.40481992994873317,0.5359362538161596,OPTIMAL,214,0,0,32,9
3,60,3175.0,-0.40481992994873317,0.5359362538161596,OPTIMAL,238,0,0,35,51
3,60,3229.0,-0.3315563633118194,0.5359362538161596,OPTIMAL,289,0,0,27,13
3,60,3283.0,-0.3315563633118194,0.5359362538161596,OPTIMAL,310,0,0,36,54
3,60,3362.0,-0.2828133779371987,0.5359362538161596,OPTIMAL,353,0,0,29,6
3,60,3400.0,-0.2828133779371987,0.5359362538161596,OPTIMAL,368,0,0,36,54
3,60,3423.0,-0.25770734601278833,0.5359362538161596,OPTIMAL,404,0,0,27,2
3,60,3446.0,-0.25770734601278833,0.5359362538161596,OPTIMAL,417,0,0,35,56
3,60,3468.0,-0.20621489873879761,0.5359362538161596,OPTIMAL,457,0,0,29,2
3,60,3490.0,-0.20621489873879761,0.5359362538161596,OPTIMAL,468,0,0,34,58
3,60,3514.0,-0.17678035846074408,0.5359362538161596,OPTIMAL,503,0,0,25,1
3,60,3538.0,-0.17678035846074408,0.5359362538161596,OPTIMAL,515,0,0,35,58
3,60,3557.0,-0.13545726948254738,0.5359362538161596,OPTIMAL,550,0,0,25,1
3,60,3576.0,-0.13545726948254738,0.5359362538161596,OPTIMAL,562,0,0,35,57
3,60,3609.0,-0.11381903554064798,0.5359362538161596,OPTIMAL,601,0,0,28,4
3,60,3625.0,-0.11381903554064798,0.5359362538161596,OPTIMAL,611,0,0,34,55
3,60,3642.0,-0.09635306226976675,0.5359362538161596,OPTIMAL,642,0,0,23,1
3,60,3657.0,-0.09635306226976675,0.5359362538161596,OPTIMAL,651,0,0,32,55
3,60,3678.0,-0.07107635686131353,0.5359362538161596,OPTIMAL,684,0,0,24,2
3,60,3696.0,-0.07107635686131353,0.5359362538161596,OPTIMAL,695,0,0,32,54
3,60,3715.0,-0.05025302877004467,0.5359362538161596,OPTIMAL,726,0,0,21,2
3,60,3727.0,-0.05025302877004467,0.5359362538161596,OPTIMAL,733,0,0,31,52
3,60,3742.0,-0.04003910242172082,0.5359362538161596,OPTIMAL,760,0,0,18,2
3,60,3763.0,-0.04003910242172082,0.5359362538161596,OPTIMAL,772,0,0,31,51
3,60,3782.0,-0.027339909646830196,0.5359362538161596,OPTIMAL,803,0,0,19,5
3,60,3794.0,-0.027339909646830196,0.5359362538161596,OPTIMAL,810,0,0,30,49
3,60,3816.0,-0.017345189577575693,0.5359362538161596,OPTIMAL,845,0,0,22,4
3,60,3829.0,-0.017345189577575693,0.5359362538161596,OPTIMAL,852,0,0,29,47
3,60,3842.0,-0.011707028172920797,0.5359362538161596,OPTIMAL,883,0,0,20,3
3,60,3857.0,-0.011707028172920797,0.5359362538161596,OPTIMAL,892,0,0,27,47
3,60,3873.0,-0.0033314505701227404,0.5359362538161596,OPTIMAL,925,0,0,22,4
3,60,3885.0,-0.0033314505701227404,0.5359362538161596,OPTIMAL,933,0,0,25,46
3,60,3896.0,0.004475627759869316,0.5359362538161596,OPTIMAL,959,0,0,17,2
3,60,3908.0,0.004475627759869316,0.5359362538161596,OPTIMAL,967,0,0,25,44
3,60,3921.0,0.011301072463827277,0.5359362538161596,OPTIMAL,994,0,0,17,2
3,60,3933.0,0.011301072463827277,0.013524320815194946,OPTIMAL,1002,0,0,26,44
3,60,3943.0,0.011301072463827277,0.013524320815194946,OPTIMAL,1024,0,0,15,3
