seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,105,2057.0,-203.3924810152744,3.721462891613798,OPTIMAL,87,22,0,52,28
2,105,3328.0,-203.3924810152744,1.718275149684315,OPTIMAL,112,25,0,58,33
2,105,3416.0,-1.5229022154057306,1.718275149684315,OPTIMAL,183,25,0,57,5
2,105,3615.0,-1.5229022154057306,1.2252732502598078,OPTIMAL,200,12,0,56,42
2,105,3702.0,-1.3381372109188217,1.2252732502598078,OPTIMAL,269,19,0,56,3
2,105,3912.0,-1.3381372109188217,0.7144612582126411,OPTIMAL,298,13,0,59,51
2,105,4060.0,-0.8517988901377245,0.7144612582126411,OPTIMAL,383,14,0,69,6
2,105,4336.0,-0.8517988901377245,0.7144612582126411,OPTIMAL,418,10,0,64,67
2,105,4483.0,-0.5926948429830723,0.7144612582126411,OPTIMAL,505,20,0,74,3
2,105,4738.0,-0.5926948429830723,0.7144612582126411,OPTIMAL,528,5,0,65,68
2,105,4919.0,-0.44548652879430656,0.7144612582126411,OPTIMAL,637,12,0,52,52
2,105,5216.0,-0.44548652879430656,0.7144612582126411,OPTIMAL,673,0,0,68,89
2,105,5312.0,-0.417249899731421,0.7144612582126411,OPTIMAL,761,22,0,77,5
2,105,5599.0,-0.417249899731421,0.7144612582126411,OPTIMAL,808,3,0,64,115
2,105,5792.0,-0.417249899731421,0.7144612582126411,OPTIMAL,883,11,0,56,6
2,105,5919.0,-0.417249899731421,0.7144612582126411,OPTIMAL,919,22,0,69,24
2,105,6154.0,-0.417249899731421,0.7144612582126411,OPTIMAL,1032,2,0,49,48
2,105,6177.0,-0.417249899731421,0.7144612582126411,OPTIMAL,1045,7,0,58,49
2,105,6306.0,-0.27763385598675544,0.7144612582126411,OPTIMAL,1142,11,0,39,42
2,105,6537.0,-0.27763385598675544,0.7144612582126411,OPTIMAL,1179,2,0,64,125
2,105,6656.0,-0.25681354270985757,0.7144612582126411,OPTIMAL,1261,12,0,59,15
2,105,6809.0,-0.25681354270985757,0.7144612582126411,OPTIMAL,1297,1,0,66,135
2,105,6916.0,-0.2396659048904562,0.7144612582126411,OPTIMAL,1372,18,0,60,8
2,105,7044.0,-0.2396659048904562,0.7144612582126411,OPTIMAL,1403,2,0,65,114
2,105,7130.0,-0.22962026772578795,0.7144612582126411,OPTIMAL,1480,21,0,54,23
2,105,7246.0,-0.22962026772578795,0.7144612582126411,OPTIMAL,1509,1,0,62,126
2,105,7345.0,-0.21993108875727796,0.7144612582126411,OPTIMAL,1593,13,0,71,39
2,105,7417.0,-0.21993108875727796,0.7144612582126411,OPTIMAL,1610,2,0,65,125
2,105,7506.0,-0.2101589382718198,0.7144612582126411,OPTIMAL,1690,18,0,61,13
2,105,7619.0,-0.2101589382718198,0.7144612582126411,OPTIMAL,1718,1,0,63,139
2,105,7685.0,-0.19226594227271765,0.7144612582126411,OPTIMAL,1785,11,0,55,5
2,105,7774.0,-0.19226594227271765,0.7144612582126411,OPTIMAL,1809,1,0,64,148
2,105,7854.0,-0.18022310219610108,0.7144612582126411,OPTIMAL,1888,18,0,64,8
2,105,7932.0,-0.18022310219610108,0.7144612582126411,OPTIMAL,1909,1,0,64,136
2,105,8003.0,-0.1720306137025613,0.7144612582126411,OPTIMAL,1987,13,0,70,1
2,105,8047.0,-0.1720306137025613,0.7144612582126411,OPTIMAL,1998,1,0,59,132
2,105,8124.0,-0.16333860304059153,0.7144612582126411,OPTIMAL,2060,10,0,50,23
