seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,80,1865.0,-3.66137091997572,2.4885091149437826,OPTIMAL,71,0,0,48,10
2,80,3108.0,-3.66137091997572,1.6728373991386425,OPTIMAL,93,0,0,51,29
2,80,3260.0,-3.66137091997572,1.6728373991386425,OPTIMAL,169,0,0,48,19
2,80,3373.0,-3.66137091997572,1.407262344676779,OPTIMAL,182,0,0,52,38
2,80,3465.0,-3.24868376201289,1.407262344676779,OPTIMAL,243,0,0,47,3
2,80,3514.0,-3.24868376201289,1.407262344676779,OPTIMAL,255,0,0,46,26
2,80,3636.0,-1.4590236317471752,1.407262344676779,OPTIMAL,332,0,0,49,21
2,80,3782.0,-1.4590236317471752,0.9289340053581625,OPTIMAL,351,0,0,55,46
2,80,3889.0,-1.4590236317471752,0.9289340053581625,OPTIMAL,424,0,0,48,14
2,80,4031.0,-1.4590236317471752,0.46955544326876164,OPTIMAL,442,0,0,56,54
2,80,4120.0,-0.7398466264719407,0.46955544326876164,OPTIMAL,512,0,0,44,20
2,80,4261.0,-0.7398466264719407,0.09173560105298206,OPTIMAL,530,0,0,53,58
2,80,4335.0,-0.7398466264719407,0.09173560105298206,OPTIMAL,596,0,0,42,14
2,80,4477.0,-0.7398466264719407,-0.02034407919844028,OPTIMAL,612,0,0,53,63
2,80,4550.0,-0.7042866738839003,-0.02034407919844028,OPTIMAL,685,0,0,45,23
2,80,4671.0,-0.7042866738839003,-0.02034407919844028,OPTIMAL,698,0,0,52,66
2,80,4777.0,-0.7042866738839003,-0.02034407919844028,OPTIMAL,768,0,0,38,24
2,80,4909.0,-0.7042866738839003,-0.04378367758270807,OPTIMAL,782,0,0,50,70
2,80,4962.0,-0.5134018961026956,-0.04378367758270807,OPTIMAL,837,0,0,43,6
2,80,5092.0,-0.5134018961026956,-0.04378367758270807,OPTIMAL,847,0,0,50,72
2,80,5127.0,-0.5134018961026956,-0.04378367758270807,OPTIMAL,890,0,0,30,5
2,80,5255.0,-0.5134018961026956,-0.04378367758270807,OPTIMAL,899,0,0,51,73
2,80,5302.0,-0.5134018961026956,-0.04378367758270807,OPTIMAL,949,0,0,36,5
2,80,5427.0,-0.5134018961026956,-0.04378367758270807,OPTIMAL,963,0,0,51,73
2,80,5496.0,-0.44155781839650976,-0.04378367758270807,OPTIMAL,1012,0,0,35,6
2,80,5631.0,-0.44155781839650976,-0.04378367758270807,OPTIMAL,1028,0,0,51,76
2,80,5699.0,-0.39816978534548275,-0.04378367758270807,OPTIMAL,1093,0,0,41,19
2,80,5826.0,-0.39816978534548275,-0.04378367758270807,OPTIMAL,1106,0,0,50,77
2,80,5864.0,-0.37274015618667833,-0.04378367758270807,OPTIMAL,1151,0,0,33,7
2,80,5967.0,-0.37274015618667833,-0.04378367758270807,OPTIMAL,1165,0,0,49,78
2,80,5992.0,-0.3554620184667933,-0.04378367758270807,OPTIMAL,1212,0,0,34,5
2,80,6118.0,-0.3554620184667933,-0.04378367758270807,OPTIMAL,1232,0,0,55,78
2,80,6152.0,-0.3554620184667933,-0.04378367758270807,OPTIMAL,1275,0,0,33,2
2,80,6272.0,-0.3554620184667933,-0.04378367758270807,OPTIMAL,1291,0,0,52,80
2,80,6314.0,-0.3302569490705341,-0.04378367758270807,OPTIMAL,1334,0,0,32,3
2,80,6420.0,-0.3302569490705341,-0.04378367758270807,OPTIMAL,1346,0,0,51,81
2,80,6440.0,-0.3302569490705341,-0.04378367758270807,OPTIMAL,1389,0,0,33,2
2,80,6538.0,-0.3302569490705341,-0.04378367758270807,OPTIMAL,1401,0,0,49,81
2,80,6562.0,-0.31519169935190905,-0.04378367758270807,OPTIMAL,1440,0,0,30,1
2,80,6664.0,-0.31519169935190905,-0.04378367758270807,OPTIMAL,1453,0,0,47,82
2,80,6693.0,-0.31519169935190905,-0.04378367758270807,OPTIMAL,1493,0,0,31,2
2,80,6789.0,-0.31519169935190905,-0.04378367758270807,OPTIMAL,1508,0,0,44,83
2,80,6812.0,-0.30031094036326567,-0.04378367758270807,OPTIMAL,1547,0,0,30,2
2,80,6910.0,-0.30031094036326567,-0.25611234109269987,OPTIMAL,1561,0,0,49,82
2,80,6930.0,-0.30031094036326567,-0.25611234109269987,OPTIMAL,1598,0,0,27,3
2,80,7030.0,-0.30031094036326567,-0.25611234109269987,OPTIMAL,1612,0,0,45,82
2,80,7052.0,-0.29032959476806625,-0.25611234109269987,OPTIMAL,1658,0,0,37,3
2,80,7143.0,-0.29032959476806625,-0.26816008088367055,OPTIMAL,1671,0,0,46,82
2,80,7168.0,-0.28750530333874996,-0.26816008088367055,OPTIMAL,1711,0,0,32,2
2,80,7256.0,-0.28750530333874996,-0.27057335396298565,OPTIMAL,1724,0,0,41,81
2,80,7274.0,-0.28216867005557816,-0.27057335396298565,OPTIMAL,1765,0,0,31,4
2,80,7368.0,-0.28216867005557816,-0.27577128453863187,OPTIMAL,1784,0,0,39,79
2,80,7386.0,-0.2780325743801477,-0.27577128453863187,OPTIMAL,1824,0,0,30,3
