seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
10,26,1546.0,2.9410307833620375,3.02700127548009,OPTIMAL,22,112,112,7,1
10,26,2660.0,2.9410307833620375,3.02700127548009,OPTIMAL,36,0,0,8,1
10,26,2714.0,2.9553670269120262,3.02700127548009,OPTIMAL,48,3,0,6,0
10,26,2790.0,2.9553670269120262,3.02700127548009,OPTIMAL,60,0,0,7,1
10,26,2850.0,2.9625106632832656,3.02700127548009,OPTIMAL,73,1,0,8,1
10,26,2895.0,2.9625106632832656,3.02700127548009,OPTIMAL,83,0,0,4,1
10,26,2933.0,2.973366411481968,3.02700127548009,OPTIMAL,92,3,0,3,0
10,26,2979.0,2.973366411481968,3.02700127548009,OPTIMAL,102,1,0,5,2
10,26,3032.0,2.9750831628007277,3.02700127548009,OPTIMAL,115,1,0,5,0
10,26,3081.0,2.9750831628007277,3.02700127548009,OPTIMAL,127,0,0,5,1
10,26,3128.0,2.9823559401900286,3.02700127548009,OPTIMAL,138,1,0,4,0
10,26,3176.0,2.9823559401900286,3.02700127548009,OPTIMAL,146,1,0,7,0
10,26,3205.0,2.985905748759937,3.02700127548009,OPTIMAL,153,7,0,3,0
10,26,3252.0,2.985905748759937,3.02700127548009,OPTIMAL,165,0,0,5,0
10,26,3296.0,2.987586310991589,3.02700127548009,OPTIMAL,177,0,0,3,1
10,26,3346.0,2.987586310991589,3.02700127548009,OPTIMAL,191,0,0,7,0
10,26,3373.0,2.9908912124127895,3.02700127548009,OPTIMAL,198,1,0,8,0
10,26,3418.0,2.9908912124127895,3.02700127548009,OPTIMAL,210,0,0,6,1
10,26,3469.0,2.9922168859328435,3.02700127548009,OPTIMAL,222,1,0,7,0
10,26,3500.0,2.9922168859328435,3.02700127548009,OPTIMAL,231,0,0,5,0
10,26,3538.0,2.9950731536668234,3.02700127548009,OPTIMAL,242,0,0,6,0
10,26,3590.0,2.9950731536668234,3.02700127548009,OPTIMAL,256,0,0,8,4
10,26,3638.0,2.996732965349639,3.02700127548009,OPTIMAL,270,1,0,8,1
10,26,3675.0,2.996732965349639,3.02700127548009,OPTIMAL,280,0,0,6,2
10,26,3711.0,2.997756681754529,3.02700127548009,OPTIMAL,291,2,0,5,0
