seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,80,1761.0,-1.8332736475853149,4.542082424719224,OPTIMAL,79,14,0,48,18
7,80,2959.0,-1.8332736475853149,1.5502243390019088,OPTIMAL,102,12,0,52,29
7,80,3067.0,-1.8332736475853149,1.5502243390019088,OPTIMAL,182,17,0,49,21
7,80,3178.0,-1.8332736475853149,0.8101508403584003,OPTIMAL,197,13,0,48,37
7,80,3274.0,-1.138819948271513,0.8101508403584003,OPTIMAL,279,16,0,43,27
7,80,3390.0,-1.138819948271513,0.6122665125164757,OPTIMAL,296,10,0,48,43
7,80,3472.0,-1.0394727518998028,0.6122665125164757,OPTIMAL,370,14,0,39,22
7,80,3581.0,-1.0394727518998028,0.35771064518773366,OPTIMAL,386,8,0,46,47
7,80,3686.0,-0.7250315586648683,0.35771064518773366,OPTIMAL,478,17,0,40,45
7,80,3793.0,-0.7250315586648683,0.12419053227578813,OPTIMAL,491,6,0,48,48
7,80,3889.0,-0.6350057168318799,0.12419053227578813,OPTIMAL,567,12,0,49,19
7,80,4002.0,-0.6350057168318799,-0.01400916854559553,OPTIMAL,585,4,0,46,56
7,80,4059.0,-0.5790070526384898,-0.01400916854559553,OPTIMAL,642,9,0,38,9
7,80,4203.0,-0.5790070526384898,-0.0392207743790387,OPTIMAL,669,2,0,48,69
7,80,4253.0,-0.5790070526384898,-0.0392207743790387,OPTIMAL,721,15,0,32,15
7,80,4429.0,-0.5790070526384898,-0.12706682546081105,OPTIMAL,766,2,0,48,96
7,80,4475.0,-0.5366567073500084,-0.12706682546081105,OPTIMAL,819,7,0,33,9
7,80,4611.0,-0.5366567073500084,-0.1622297174221134,OPTIMAL,844,3,0,46,105
7,80,4681.0,-0.4728296367478245,-0.1622297174221134,OPTIMAL,916,13,0,39,24
7,80,4805.0,-0.4728296367478245,-0.1709996348843737,OPTIMAL,939,2,0,44,111
7,80,4881.0,-0.45046270545307227,-0.1709996348843737,OPTIMAL,1016,10,0,35,39
7,80,5032.0,-0.45046270545307227,-0.18153957542987076,OPTIMAL,1048,0,0,45,128
7,80,5071.0,-0.43825618887615897,-0.18153957542987076,OPTIMAL,1101,9,0,45,5
7,80,5177.0,-0.43825618887615897,-0.20480020401403676,OPTIMAL,1116,0,0,44,129
7,80,5228.0,-0.4082654316727865,-0.20480020401403676,OPTIMAL,1173,4,0,40,12
7,80,5325.0,-0.4082654316727865,-0.2107698716232302,OPTIMAL,1187,1,0,41,80
7,80,5366.0,-0.3837776543398758,-0.2107698716232302,OPTIMAL,1243,4,0,46,4
7,80,5483.0,-0.3837776543398758,-0.22800126780079422,OPTIMAL,1265,1,0,43,85
7,80,5525.0,-0.3605649180831023,-0.22800126780079422,OPTIMAL,1312,10,0,25,15
7,80,5660.0,-0.3605649180831023,-0.22800126780079422,OPTIMAL,1344,0,0,53,72
7,80,5690.0,-0.3605649180831023,-0.22800126780079422,OPTIMAL,1394,10,0,26,20
7,80,5823.0,-0.3605649180831023,-0.22800126780079422,OPTIMAL,1424,1,0,43,69
7,80,5875.0,-0.3605649180831023,-0.22800126780079422,OPTIMAL,1481,5,0,44,35
7,80,5979.0,-0.3605649180831023,-0.22800126780079422,OPTIMAL,1506,2,0,40,67
7,80,6004.0,-0.3169227422809647,-0.22800126780079422,OPTIMAL,1541,4,0,33,20
7,80,6116.0,-0.3169227422809647,-0.22800126780079422,OPTIMAL,1567,0,0,41,64
7,80,6137.0,-0.3050738172857194,-0.22800126780079422,OPTIMAL,1604,5,0,27,1
7,80,6226.0,-0.3050738172857194,-0.22800126780079422,OPTIMAL,1637,1,0,38,65
7,80,6254.0,-0.2979116120505328,-0.22800126780079422,OPTIMAL,1689,5,0,43,10
7,80,6324.0,-0.2979116120505328,-0.22800126780079422,OPTIMAL,1705,1,0,36,49
7,80,6344.0,-0.2905546005613061,-0.22800126780079422,OPTIMAL,1736,2,0,29,13
7,80,6376.0,-0.2905546005613061,-0.22800126780079422,OPTIMAL,1748,0,0,33,50
7,80,6389.0,-0.2829245398971245,-0.22800126780079422,OPTIMAL,1782,4,0,25,3
7,80,6418.0,-0.2829245398971245,-0.22800126780079422,OPTIMAL,1795,0,0,34,49
7,80,6431.0,-0.2771438071314554,-0.22800126780079422,OPTIMAL,1827,3,0,23,1
7,80,6458.0,-0.2771438071314554,-0.22800126780079422,OPTIMAL,1842,0,0,33,49
7,80,6475.0,-0.2722943441499706,-0.22800126780079422,OPTIMAL,1872,3,0,22,1
7,80,6494.0,-0.2722943441499706,-0.22800126780079422,OPTIMAL,1884,0,0,32,47
7,80,6508.0,-0.2697766926521216,-0.22800126780079422,OPTIMAL,1919,1,0,26,1
7,80,6528.0,-0.2697766926521216,-0.22800126780079422,OPTIMAL,1933,0,0,32,46
7,80,6539.0,-0.2673197671491064,-0.22800126780079422,OPTIMAL,1961,3,0,18,4
7,80,6558.0,-0.2673197671491064,-0.22800126780079422,OPTIMAL,1974,0,0,31,45
7,80,6568.0,-0.26461624096928565,-0.22800126780079422,OPTIMAL,2001,2,0,20,1
7,80,6583.0,-0.26461624096928565,-0.2619344385690734,OPTIMAL,2012,0,0,31,45
7,80,6596.0,-0.26461624096928565,-0.2619344385690734,OPTIMAL,2044,1,0,23,2
