seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,30,3522.0,-1.5162745848974184,3.9430969761913413,OPTIMAL,37,5,5,18,6
5,30,4660.0,-1.5162745848974184,0.20175256912042827,OPTIMAL,58,3,0,17,14
5,30,4691.0,-1.143582044933309,0.20175256912042827,OPTIMAL,94,6,0,16,3
5,30,4711.0,-1.143582044933309,0.20175256912042827,OPTIMAL,108,3,0,17,3
5,30,4745.0,-0.90040746740292,0.20175256912042827,OPTIMAL,145,3,0,17,4
5,30,4795.0,-0.90040746740292,0.13061928202412654,OPTIMAL,164,5,0,18,21
5,30,4820.0,-0.6853906508501365,0.13061928202412654,OPTIMAL,195,6,0,19,4
5,30,4868.0,-0.6853906508501365,-0.1537695693547233,OPTIMAL,216,3,0,18,28
5,30,4883.0,-0.619968375547739,-0.1537695693547233,OPTIMAL,248,6,0,16,7
5,30,4938.0,-0.619968375547739,-0.25094578289677094,OPTIMAL,260,2,0,20,27
5,30,4955.0,-0.533099688962727,-0.25094578289677094,OPTIMAL,286,3,0,15,5
5,30,4988.0,-0.533099688962727,-0.2848663726340098,OPTIMAL,301,1,0,20,25
5,30,5007.0,-0.47940448564903776,-0.2848663726340098,OPTIMAL,328,1,0,17,5
5,30,5028.0,-0.47940448564903776,-0.2897069650973782,OPTIMAL,338,2,0,14,20
5,30,5038.0,-0.4424802097327152,-0.2897069650973782,OPTIMAL,364,3,0,19,3
5,30,5059.0,-0.4424802097327152,-0.3352485089160626,OPTIMAL,377,1,0,14,21
5,30,5068.0,-0.43590732753523787,-0.3352485089160626,OPTIMAL,399,3,0,14,3
5,30,5079.0,-0.43590732753523787,-0.3352485089160626,OPTIMAL,410,0,0,21,4
5,30,5093.0,-0.38643897564629537,-0.3352485089160626,OPTIMAL,438,3,0,16,5
5,30,5095.0,-0.38643897564629537,-0.3352485089160626,OPTIMAL,444,0,0,18,3
5,30,5108.0,-0.3762191418606208,-0.3352485089160626,OPTIMAL,473,1,0,18,2
5,30,5124.0,-0.3762191418606208,-0.3555805691986924,OPTIMAL,485,0,0,15,20
5,30,5130.0,-0.36238857647341594,-0.3555805691986924,OPTIMAL,504,2,0,11,2
5,30,5143.0,-0.36238857647341594,-0.3576509880207101,OPTIMAL,514,0,0,14,19
5,30,5149.0,-0.35961316614365185,-0.3576509880207101,OPTIMAL,533,1,0,10,1
