seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
9,90,1850.0,-7.136968147894945,3.2164023300590654,OPTIMAL,83,18,18,61,5
9,90,3071.0,-7.136968147894945,3.2164023300590654,OPTIMAL,93,10,0,61,7
9,90,3260.0,-6.699983736631591,3.2164023300590654,OPTIMAL,174,9,0,55,8
9,90,3412.0,-6.699983736631591,3.2164023300590654,OPTIMAL,184,8,0,60,8
9,90,3617.0,-6.6984485502234135,3.2164023300590654,OPTIMAL,266,8,0,58,4
9,90,3737.0,-6.6984485502234135,3.2164023300590654,OPTIMAL,291,7,0,59,11
9,90,3899.0,-6.2746840343022665,3.2164023300590654,OPTIMAL,385,16,0,54,7
9,90,4045.0,-6.2746840343022665,3.2164023300590654,OPTIMAL,395,6,0,58,11
9,90,4198.0,-6.24381135135496,3.2164023300590654,OPTIMAL,480,12,0,55,9
9,90,4333.0,-6.24381135135496,2.049744209163192,OPTIMAL,492,7,0,57,9
9,90,4537.0,-6.171657727321987,2.049744209163192,OPTIMAL,591,12,0,66,11
9,90,4611.0,-6.171657727321987,2.049744209163192,OPTIMAL,606,10,0,57,16
9,90,4832.0,-6.136116369813379,2.049744209163192,OPTIMAL,711,13,0,56,19
9,90,4884.0,-6.136116369813379,1.8718754626364422,OPTIMAL,721,15,0,52,7
9,90,5112.0,-5.974582364233033,1.8718754626364422,OPTIMAL,819,16,0,55,18
9,90,5194.0,-5.974582364233033,1.5590559017527266,OPTIMAL,833,8,0,56,11
9,90,5389.0,-5.902297447219768,1.5590559017527266,OPTIMAL,927,14,0,57,5
9,90,5558.0,-5.902297447219768,1.5590559017527266,OPTIMAL,946,8,0,61,24
9,90,5777.0,-5.807149407445826,1.5590559017527266,OPTIMAL,1060,12,0,56,19
9,90,5921.0,-5.807149407445826,1.5590559017527266,OPTIMAL,1076,10,0,55,22
9,90,6147.0,-5.767793325974634,1.5590559017527266,OPTIMAL,1190,13,0,57,23
9,90,6367.0,-5.767793325974634,1.384326453629468,OPTIMAL,1228,8,0,62,33
9,90,6544.0,-5.7379629517769795,1.384326453629468,OPTIMAL,1313,12,0,56,7
9,90,6681.0,-5.7379629517769795,1.384326453629468,OPTIMAL,1339,13,0,63,14
9,90,6889.0,-5.731667938070851,1.0331463741467424,OPTIMAL,1450,16,0,54,30
9,90,6962.0,-5.731667938070851,1.0331463741467424,OPTIMAL,1466,7,0,53,21
9,90,7156.0,-5.689200798926408,1.0331463741467424,OPTIMAL,1563,15,0,53,8
9,90,7281.0,-5.689200798926408,1.0331463741467424,OPTIMAL,1577,10,0,55,11
9,90,7397.0,-5.667594719781504,1.0331463741467424,OPTIMAL,1662,19,0,52,11
9,90,7533.0,-5.667594719781504,1.0331463741467424,OPTIMAL,1679,17,0,54,12
9,90,7727.0,-5.406006501781316,1.0331463741467424,OPTIMAL,1784,16,0,52,15
9,90,7876.0,-5.406006501781316,1.0331463741467424,OPTIMAL,1801,4,0,58,31
9,90,8073.0,-5.382646870751127,1.0331463741467424,OPTIMAL,1909,10,0,57,24
9,90,8192.0,-5.382646870751127,1.0331463741467424,OPTIMAL,1926,8,0,56,10
9,90,8387.0,-5.360705057931244,1.0331463741467424,OPTIMAL,2025,9,0,56,16
9,90,8493.0,-5.360705057931244,1.0331463741467424,OPTIMAL,2043,9,0,57,20
9,90,8703.0,-5.337954038673436,1.0331463741467424,OPTIMAL,2167,14,0,54,28
9,90,8839.0,-5.337954038673436,1.0331463741467424,OPTIMAL,2184,8,0,60,25
9,90,9054.0,-5.297803637828508,1.0331463741467424,OPTIMAL,2302,8,0,57,31
9,90,9129.0,-5.297803637828508,1.0331463741467424,OPTIMAL,2317,7,0,50,18
9,90,9312.0,-5.2977193706423,0.10207039811352914,OPTIMAL,2421,12,0,53,23
9,90,9446.0,-5.2977193706423,0.10207039811352914,OPTIMAL,2440,14,0,59,9
9,90,9629.0,-5.283824795105858,0.10207039811352914,OPTIMAL,2549,8,0,53,34
9,90,9683.0,-5.283824795105858,0.10207039811352914,OPTIMAL,2564,16,0,52,14
9,90,9866.0,-5.273253906460633,0.10207039811352914,OPTIMAL,2669,16,0,52,16
9,90,9921.0,-5.273253906460633,0.10207039811352914,OPTIMAL,2681,12,0,50,19
9,90,10092.0,-5.256661842542822,0.10207039811352914,OPTIMAL,2789,9,0,56,12
9,90,10241.0,-5.256661842542822,0.10207039811352914,OPTIMAL,2803,10,0,60,39
9,90,10399.0,-5.231785844014651,0.10207039811352914,OPTIMAL,2892,12,0,56,12
9,90,10443.0,-5.231785844014651,0.10207039811352914,OPTIMAL,2905,16,0,53,4
9,90,10584.0,-5.171084535212211,0.10207039811352914,OPTIMAL,3002,14,0,52,21
9,90,10637.0,-5.171084535212211,0.10207039811352914,OPTIMAL,3014,9,0,55,13
