seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,70,1839.0,-2.4678450844586597,1.6589987626593368,OPTIMAL,72,0,0,46,13
5,70,3039.0,-2.4678450844586597,0.8281685810774435,OPTIMAL,96,0,0,42,31
5,70,3137.0,-1.229336964930387,0.8281685810774435,OPTIMAL,166,0,0,37,23
5,70,3255.0,-1.229336964930387,0.341409672096604,OPTIMAL,181,0,0,47,34
5,70,3342.0,-0.9468747212175677,0.341409672096604,OPTIMAL,243,0,0,34,18
5,70,3469.0,-0.9468747212175677,0.341409672096604,OPTIMAL,260,0,0,47,41
5,70,3518.0,-0.9468747212175677,0.341409672096604,OPTIMAL,312,0,0,38,5
5,70,3649.0,-0.9468747212175677,0.22818127386246945,OPTIMAL,326,0,0,43,48
5,70,3712.0,-0.7380015435921192,0.22818127386246945,OPTIMAL,389,0,0,36,15
5,70,3856.0,-0.7380015435921192,0.028545202157810423,OPTIMAL,406,0,0,43,56
5,70,3941.0,-0.7380015435921192,0.028545202157810423,OPTIMAL,469,0,0,41,16
5,70,4042.0,-0.7380015435921192,-0.02109991935610067,OPTIMAL,480,0,0,48,54
5,70,4101.0,-0.5674350504909366,-0.02109991935610067,OPTIMAL,539,0,0,32,19
5,70,4190.0,-0.5674350504909366,-0.02109991935610067,OPTIMAL,550,0,0,50,54
5,70,4232.0,-0.5032712854852867,-0.02109991935610067,OPTIMAL,596,0,0,31,7
5,70,4353.0,-0.5032712854852867,-0.08600936983621987,OPTIMAL,612,0,0,43,57
5,70,4394.0,-0.4746716795028511,-0.08600936983621987,OPTIMAL,662,0,0,36,4
5,70,4499.0,-0.4746716795028511,-0.10242149444983578,OPTIMAL,675,0,0,45,59
5,70,4547.0,-0.4383189939001674,-0.10242149444983578,OPTIMAL,725,0,0,37,3
5,70,4659.0,-0.4383189939001674,-0.10242149444983578,OPTIMAL,741,0,0,42,62
5,70,4698.0,-0.4383189939001674,-0.10242149444983578,OPTIMAL,792,0,0,36,6
5,70,4817.0,-0.4383189939001674,-0.10242149444983578,OPTIMAL,807,0,0,41,63
5,70,4852.0,-0.37667120576037694,-0.10242149444983578,OPTIMAL,848,0,0,29,2
5,70,4935.0,-0.37667120576037694,-0.10242149444983578,OPTIMAL,859,0,0,39,62
5,70,4968.0,-0.360290461842685,-0.10242149444983578,OPTIMAL,900,0,0,30,3
5,70,5054.0,-0.360290461842685,-0.10242149444983578,OPTIMAL,913,0,0,37,60
5,70,5071.0,-0.34659586066070913,-0.10242149444983578,OPTIMAL,947,0,0,24,4
5,70,5159.0,-0.34659586066070913,-0.10242149444983578,OPTIMAL,966,0,0,35,61
5,70,5182.0,-0.33373253404868847,-0.10242149444983578,OPTIMAL,1003,0,0,27,6
5,70,5273.0,-0.33373253404868847,-0.10242149444983578,OPTIMAL,1020,0,0,36,61
5,70,5292.0,-0.3202649410213533,-0.10242149444983578,OPTIMAL,1056,0,0,24,3
5,70,5379.0,-0.3202649410213533,-0.10242149444983578,OPTIMAL,1071,0,0,34,62
5,70,5395.0,-0.31022207650237443,-0.10242149444983578,OPTIMAL,1109,0,0,26,5
5,70,5456.0,-0.31022207650237443,-0.10242149444983578,OPTIMAL,1126,0,0,33,62
5,70,5479.0,-0.30254444509301215,-0.10242149444983578,OPTIMAL,1162,0,0,23,7
5,70,5569.0,-0.30254444509301215,-0.10242149444983578,OPTIMAL,1181,0,0,34,63
5,70,5579.0,-0.2934201653643203,-0.10242149444983578,OPTIMAL,1208,0,0,19,2
5,70,5608.0,-0.2934201653643203,-0.10242149444983578,OPTIMAL,1223,0,0,34,62
5,70,5622.0,-0.2820475157664739,-0.10242149444983578,OPTIMAL,1260,0,0,23,4
5,70,5638.0,-0.2820475157664739,-0.10242149444983578,OPTIMAL,1271,0,0,32,61
5,70,5651.0,-0.2758712665394568,-0.10242149444983578,OPTIMAL,1305,0,0,23,3
5,70,5666.0,-0.2758712665394568,-0.10242149444983578,OPTIMAL,1316,0,0,33,60
5,70,5680.0,-0.27163391892368843,-0.10242149444983578,OPTIMAL,1349,0,0,20,5
5,70,5696.0,-0.27163391892368843,-0.10242149444983578,OPTIMAL,1361,0,0,32,58
5,70,5706.0,-0.26853875598779653,-0.10242149444983578,OPTIMAL,1391,0,0,21,2
5,70,5718.0,-0.26853875598779653,-0.10242149444983578,OPTIMAL,1400,0,0,33,55
5,70,5731.0,-0.26710202615287004,-0.10242149444983578,OPTIMAL,1432,0,0,20,4
5,70,5744.0,-0.26710202615287004,-0.10242149444983578,OPTIMAL,1442,0,0,29,54
5,70,5763.0,-0.2658846713528564,-0.10242149444983578,OPTIMAL,1477,0,0,26,4
5,70,5774.0,-0.2658846713528564,-0.10242149444983578,OPTIMAL,1485,0,0,29,52
5,70,5791.0,-0.2652887106041073,-0.10242149444983578,OPTIMAL,1519,0,0,24,2
5,70,5800.0,-0.2652887106041073,-0.2650333234720585,OPTIMAL,1526,0,0,29,52
