seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,624687.0,3.55472000880025,3.6177972196873176,OPTIMAL,36739,929
1,30,150,6.0,625256.0,3.554849487516961,3.6177972196873176,OPTIMAL,36774,928
1,30,150,6.0,625586.0,3.554849487516961,3.6177972196873176,OPTIMAL,36799,929
1,30,150,6.0,626309.0,3.554868723608309,3.6177972196873176,OPTIMAL,36833,930
1,30,150,6.0,626651.0,3.554868723608309,3.6177972196873176,OPTIMAL,36860,931
1,30,150,6.0,627417.0,3.555138725203392,3.6177972196873176,OPTIMAL,36904,930
1,30,150,6.0,627678.0,3.555138725203392,3.6177972196873176,OPTIMAL,36923,931
1,30,150,6.0,628153.0,3.555171965185654,3.6177972196873176,OPTIMAL,36946,930
1,30,150,6.0,628497.0,3.555171965185654,3.6177972196873176,OPTIMAL,36974,931
1,30,150,6.0,629073.0,3.5552894559964456,3.6177972196873176,OPTIMAL,36999,930
1,30,150,6.0,629526.0,3.5552894559964456,3.6177972196873176,OPTIMAL,37031,931
1,30,150,6.0,629951.0,3.555465654157007,3.6177972196873176,OPTIMAL,37065,930
1,30,150,6.0,630161.0,3.555465654157007,3.6177972196873176,OPTIMAL,37080,931
1,30,150,6.0,630454.0,3.5554742038686507,3.6177972196873176,OPTIMAL,37101,930
1,30,150,6.0,630536.0,3.5554742038686507,3.6177972196873176,OPTIMAL,37106,931
1,30,150,6.0,630657.0,3.555500337021479,3.6177972196873176,OPTIMAL,37118,930
1,30,150,6.0,630822.0,3.555500337021479,3.6177972196873176,OPTIMAL,37131,931
1,30,150,6.0,631593.0,3.5555890495724,3.6177972196873176,OPTIMAL,37162,930
1,30,150,6.0,631930.0,3.5555890495724,3.6177972196873176,OPTIMAL,37174,931
1,30,150,6.0,632003.0,3.5556464482719305,3.6177972196873176,OPTIMAL,37181,930
1,30,150,6.0,632408.0,3.5556464482719305,3.6177972196873176,OPTIMAL,37208,931
1,30,150,6.0,632763.0,3.5557111845478735,3.6177972196873176,OPTIMAL,37234,930
1,30,150,6.0,632967.0,3.5557111845478735,3.6177972196873176,OPTIMAL,37251,931
1,30,150,6.0,633408.0,3.5557158996828653,3.6177972196873176,OPTIMAL,37268,930
1,30,150,6.0,633761.0,3.5557158996828653,3.6177972196873176,OPTIMAL,37289,931
1,30,150,6.0,634345.0,3.5559213138463344,3.6177972196873176,OPTIMAL,37323,930
1,30,150,6.0,634539.0,3.5559213138463344,3.6177972196873176,OPTIMAL,37339,931
1,30,150,6.0,634801.0,3.556123148201546,3.6177972196873176,OPTIMAL,37362,930
1,30,150,6.0,635270.0,3.556123148201546,3.6177972196873176,OPTIMAL,37392,931
1,30,150,6.0,635860.0,3.5561868998246777,3.6177972196873176,OPTIMAL,37421,930
1,30,150,6.0,636266.0,3.5561868998246777,3.6177972196873176,OPTIMAL,37447,931
1,30,150,6.0,637030.0,3.556299389339418,3.6177972196873176,OPTIMAL,37490,930
1,30,150,6.0,637187.0,3.556299389339418,3.6177972196873176,OPTIMAL,37503,931
1,30,150,6.0,637762.0,3.5563167510997786,3.6177972196873176,OPTIMAL,37528,930
1,30,150,6.0,638339.0,3.5563167510997786,3.6177972196873176,OPTIMAL,37566,931
1,30,150,6.0,639099.0,3.556364656087889,3.6177972196873176,OPTIMAL,37613,930
1,30,150,6.0,639376.0,3.556364656087889,3.6177972196873176,OPTIMAL,37637,931
1,30,150,6.0,639975.0,3.556537921319489,3.6177972196873176,OPTIMAL,37668,930
1,30,150,6.0,640467.0,3.556537921319489,3.6177972196873176,OPTIMAL,37702,931
1,30,150,6.0,641332.0,3.55659715194503,3.6177972196873176,OPTIMAL,37741,930
1,30,150,6.0,641543.0,3.55659715194503,3.6177972196873176,OPTIMAL,37753,931
1,30,150,6.0,642416.0,3.556648187548055,3.6177972196873176,OPTIMAL,37786,930
1,30,150,6.0,642737.0,3.556648187548055,3.6177972196873176,OPTIMAL,37814,931
1,30,150,6.0,643483.0,3.5567170397310393,3.6177972196873176,OPTIMAL,37852,930
1,30,150,6.0,643949.0,3.5567170397310393,3.6177972196873176,OPTIMAL,37886,931
1,30,150,6.0,644772.0,3.556723073421796,3.6177972196873176,OPTIMAL,37927,932
1,30,150,6.0,645126.0,3.556723073421796,3.6177972196873176,OPTIMAL,37952,933
1,30,150,6.0,645583.0,3.5567818702698992,3.6177972196873176,OPTIMAL,37974,932
1,30,150,6.0,645934.0,3.5567818702698992,3.6177972196873176,OPTIMAL,37998,933
1,30,150,6.0,646524.0,3.5568214186478015,3.6177972196873176,OPTIMAL,38029,932
1,30,150,6.0,646760.0,3.5568214186478015,3.6177972196873176,OPTIMAL,38049,933
1,30,150,6.0,647226.0,3.5568568064924087,3.6177972196873176,OPTIMAL,38078,932
1,30,150,6.0,647444.0,3.5568568064924087,3.6177972196873176,OPTIMAL,38094,933
1,30,150,6.0,648076.0,3.5568618670725907,3.6177972196873176,OPTIMAL,38116,932
1,30,150,6.0,648335.0,3.5568618670725907,3.6177972196873176,OPTIMAL,38136,933
1,30,150,6.0,648559.0,3.556916063630302,3.6177972196873176,OPTIMAL,38154,932
1,30,150,6.0,649019.0,3.556916063630302,3.6177972196873176,OPTIMAL,38178,933
1,30,150,6.0,649467.0,3.55698749390384,3.6177972196873176,OPTIMAL,38213,934
1,30,150,6.0,649942.0,3.55698749390384,3.6177972196873176,OPTIMAL,38247,935
1,30,150,6.0,650376.0,3.55705513707673,3.6177972196873176,OPTIMAL,38278,934
1,30,150,6.0,650836.0,3.55705513707673,3.6177972196873176,OPTIMAL,38310,935
1,30,150,6.0,651698.0,3.5573001746562434,3.6177972196873176,OPTIMAL,38357,934
1,30,150,6.0,652012.0,3.5573001746562434,3.6177972196873176,OPTIMAL,38379,935
1,30,150,6.0,652489.0,3.557467217571954,3.6177972196873176,OPTIMAL,38413,936
1,30,150,6.0,652756.0,3.557467217571954,3.6177972196873176,OPTIMAL,38432,937
1,30,150,6.0,653353.0,3.5575180044922075,3.6177972196873176,OPTIMAL,38465,936
1,30,150,6.0,653795.0,3.5575180044922075,3.6177972196873176,OPTIMAL,38491,937
1,30,150,6.0,654372.0,3.5575185628459876,3.6177972196873176,OPTIMAL,38525,936
1,30,150,6.0,654461.0,3.5575185628459876,3.6177972196873176,OPTIMAL,38530,937
1,30,150,6.0,654557.0,3.557658276623914,3.6177972196873176,OPTIMAL,38541,936
1,30,150,6.0,654776.0,3.557658276623914,3.6177972196873176,OPTIMAL,38555,937
1,30,150,6.0,655401.0,3.5577620859676538,3.6177972196873176,OPTIMAL,38576,936
1,30,150,6.0,655716.0,3.5577620859676538,3.6177972196873176,OPTIMAL,38600,937
1,30,150,6.0,656164.0,3.5578310421844472,3.6177972196873176,OPTIMAL,38624,938
1,30,150,6.0,656557.0,3.5578310421844472,3.6177972196873176,OPTIMAL,38650,939
1,30,150,6.0,657128.0,3.5580355440296993,3.6177972196873176,OPTIMAL,38681,938
1,30,150,6.0,657512.0,3.5580355440296993,3.6177972196873176,OPTIMAL,38705,939
1,30,150,6.0,658177.0,3.5580421367808186,3.6177972196873176,OPTIMAL,38738,938
1,30,150,6.0,658550.0,3.5580421367808186,3.6177972196873176,OPTIMAL,38760,939
1,30,150,6.0,659113.0,3.55830947729304,3.6177972196873176,OPTIMAL,38789,938
1,30,150,6.0,659665.0,3.55830947729304,3.6177972196873176,OPTIMAL,38823,939
1,30,150,6.0,659979.0,3.558315420245116,3.6177972196873176,OPTIMAL,38850,938
1,30,150,6.0,660146.0,3.558315420245116,3.6177972196873176,OPTIMAL,38865,939
1,30,150,6.0,660556.0,3.558464710618681,3.6177972196873176,OPTIMAL,38889,938
1,30,150,6.0,660979.0,3.558464710618681,3.6177972196873176,OPTIMAL,38914,939
1,30,150,6.0,661319.0,3.5585240656275037,3.6177972196873176,OPTIMAL,38935,938
1,30,150,6.0,661999.0,3.5585240656275037,3.6177972196873176,OPTIMAL,38974,939
1,30,150,6.0,662513.0,3.558596156994892,3.6177972196873176,OPTIMAL,39010,938
1,30,150,6.0,663061.0,3.558596156994892,3.6177972196873176,OPTIMAL,39036,939
1,30,150,6.0,663394.0,3.55868238013292,3.6177972196873176,OPTIMAL,39061,938
1,30,150,6.0,663862.0,3.55868238013292,3.6177972196873176,OPTIMAL,39088,939
1,30,150,6.0,664446.0,3.5587244627414076,3.6177972196873176,OPTIMAL,39124,938
1,30,150,6.0,664885.0,3.5587244627414076,3.6177972196873176,OPTIMAL,39153,939
1,30,150,6.0,665490.0,3.5587425278025666,3.6177972196873176,OPTIMAL,39178,938
1,30,150,6.0,665958.0,3.5587425278025666,3.6177972196873176,OPTIMAL,39204,939
1,30,150,6.0,666658.0,3.5589851550473295,3.6177972196873176,OPTIMAL,39251,940
1,30,150,6.0,667085.0,3.5589851550473295,3.6177972196873176,OPTIMAL,39279,941
1,30,150,6.0,667596.0,3.5590022456633346,3.6177972196873176,OPTIMAL,39315,940
1,30,150,6.0,667953.0,3.5590022456633346,3.6177972196873176,OPTIMAL,39343,941
1,30,150,6.0,668602.0,3.5590092732015335,3.6177972196873176,OPTIMAL,39375,940
1,30,150,6.0,668789.0,3.5590092732015335,3.6177972196873176,OPTIMAL,39390,941
1,30,150,6.0,669457.0,3.559038459492444,3.6177972196873176,OPTIMAL,39418,940
1,30,150,6.0,669673.0,3.559038459492444,3.6177972196873176,OPTIMAL,39435,941
1,30,150,6.0,670274.0,3.559104672817832,3.6177972196873176,OPTIMAL,39463,940
1,30,150,6.0,670453.0,3.559104672817832,3.6177972196873176,OPTIMAL,39477,941
1,30,150,6.0,670890.0,3.559121489925919,3.6177972196873176,OPTIMAL,39493,940
1,30,150,6.0,671122.0,3.559121489925919,3.6177972196873176,OPTIMAL,39507,941
1,30,150,6.0,671175.0,3.559192976991557,3.6177972196873176,OPTIMAL,39512,940
1,30,150,6.0,671475.0,3.559192976991557,3.6177972196873176,OPTIMAL,39534,941
1,30,150,6.0,672130.0,3.559215036664569,3.6177972196873176,OPTIMAL,39573,940
1,30,150,6.0,672479.0,3.559215036664569,3.6177972196873176,OPTIMAL,39596,941
1,30,150,6.0,672837.0,3.5593463612939726,3.6177972196873176,OPTIMAL,39624,940
1,30,150,6.0,673211.0,3.5593463612939726,3.6177972196873176,OPTIMAL,39650,941
1,30,150,6.0,673711.0,3.5594410747249827,3.6177972196873176,OPTIMAL,39683,940
1,30,150,6.0,673932.0,3.5594410747249827,3.6177972196873176,OPTIMAL,39701,941
1,30,150,6.0,674653.0,3.5594749354093222,3.6177972196873176,OPTIMAL,39728,940
1,30,150,6.0,674982.0,3.5594749354093222,3.6177972196873176,OPTIMAL,39754,941
1,30,150,6.0,675328.0,3.5595303584270224,3.6177972196873176,OPTIMAL,39777,940
1,30,150,6.0,675656.0,3.5595303584270224,3.6177972196873176,OPTIMAL,39807,941
1,30,150,6.0,675937.0,3.559613130830016,3.6177972196873176,OPTIMAL,39830,940
1,30,150,6.0,676189.0,3.559613130830016,3.6177972196873176,OPTIMAL,39848,941
1,30,150,6.0,676539.0,3.559631044351375,3.6177972196873176,OPTIMAL,39870,940
1,30,150,6.0,676816.0,3.559631044351375,3.6177972196873176,OPTIMAL,39888,941
1,30,150,6.0,677198.0,3.5596333882224465,3.6177972196873176,OPTIMAL,39911,940
1,30,150,6.0,677435.0,3.5596333882224465,3.6177972196873176,OPTIMAL,39930,941
1,30,150,6.0,677878.0,3.559639311698416,3.6177972196873176,OPTIMAL,39956,940
1,30,150,6.0,678236.0,3.559639311698416,3.6177972196873176,OPTIMAL,39981,941
1,30,150,6.0,678798.0,3.5597007748458473,3.6177972196873176,OPTIMAL,40009,940
1,30,150,6.0,679273.0,3.5597007748458473,3.6177972196873176,OPTIMAL,40041,941
1,30,150,6.0,679654.0,3.559718929255818,3.6177972196873176,OPTIMAL,40065,940
1,30,150,6.0,679981.0,3.559718929255818,3.6177972196873176,OPTIMAL,40086,941
1,30,150,6.0,680336.0,3.5599084513290817,3.6177972196873176,OPTIMAL,40109,940
1,30,150,6.0,680522.0,3.5599084513290817,3.6177972196873176,OPTIMAL,40122,941
1,30,150,6.0,680866.0,3.559928687923208,3.6177972196873176,OPTIMAL,40144,940
1,30,150,6.0,681165.0,3.559928687923208,3.6177972196873176,OPTIMAL,40167,941
1,30,150,6.0,681664.0,3.5600790906473065,3.6177972196873176,OPTIMAL,40192,940
1,30,150,6.0,681881.0,3.5600790906473065,3.6177972196873176,OPTIMAL,40206,941
1,30,150,6.0,682029.0,3.56014058483691,3.6177972196873176,OPTIMAL,40222,940
1,30,150,6.0,682407.0,3.56014058483691,3.6177972196873176,OPTIMAL,40246,941
1,30,150,6.0,683281.0,3.56015269666405,3.6177972196873176,OPTIMAL,40290,940
1,30,150,6.0,683547.0,3.56015269666405,3.6177972196873176,OPTIMAL,40309,941
1,30,150,6.0,683954.0,3.5602871265615823,3.6177972196873176,OPTIMAL,40338,940
1,30,150,6.0,684200.0,3.5602871265615823,3.6177972196873176,OPTIMAL,40357,941
1,30,150,6.0,684760.0,3.5602938067478336,3.6177972196873176,OPTIMAL,40382,940
1,30,150,6.0,684974.0,3.5602938067478336,3.6177972196873176,OPTIMAL,40397,941
1,30,150,6.0,685542.0,3.560321608472148,3.6177972196873176,OPTIMAL,40416,940
1,30,150,6.0,685725.0,3.560321608472148,3.6177972196873176,OPTIMAL,40428,941
1,30,150,6.0,686384.0,3.5604627179975834,3.6177972196873176,OPTIMAL,40457,940
1,30,150,6.0,686698.0,3.5604627179975834,3.6177972196873176,OPTIMAL,40482,941
1,30,150,6.0,686966.0,3.560476339373503,3.6177972196873176,OPTIMAL,40502,940
1,30,150,6.0,687345.0,3.560476339373503,3.6177972196873176,OPTIMAL,40528,941
1,30,150,6.0,687841.0,3.56064458590746,3.6177972196873176,OPTIMAL,40557,940
1,30,150,6.0,688156.0,3.56064458590746,3.6177972196873176,OPTIMAL,40582,941
1,30,150,6.0,688591.0,3.560699012742571,3.6177972196873176,OPTIMAL,40606,940
1,30,150,6.0,689001.0,3.560699012742571,3.6177972196873176,OPTIMAL,40634,941
1,30,150,6.0,689403.0,3.5608169431516865,3.6177972196873176,OPTIMAL,40662,942
1,30,150,6.0,689507.0,3.5608169431516865,3.6177972196873176,OPTIMAL,40667,943
1,30,150,6.0,689603.0,3.5609025857584733,3.6177972196873176,OPTIMAL,40679,942
1,30,150,6.0,690087.0,3.5609025857584733,3.6177972196873176,OPTIMAL,40710,943
1,30,150,6.0,690771.0,3.5609911766696434,3.6177972196873176,OPTIMAL,40751,944
1,30,150,6.0,691127.0,3.5609911766696434,3.6177972196873176,OPTIMAL,40775,945
1,30,150,6.0,692129.0,3.561053568040175,3.6177972196873176,OPTIMAL,40820,944
1,30,150,6.0,692202.0,3.561053568040175,3.6177972196873176,OPTIMAL,40824,945
1,30,150,6.0,692287.0,3.561145486974222,3.6177972196873176,OPTIMAL,40834,944
1,30,150,6.0,692580.0,3.561145486974222,3.6177972196873176,OPTIMAL,40849,945
1,30,150,6.0,693150.0,3.56122601152121,3.6177972196873176,OPTIMAL,40880,944
1,30,150,6.0,693221.0,3.56122601152121,3.6177972196873176,OPTIMAL,40885,945
1,30,150,6.0,693319.0,3.5612429363577043,3.6177972196873176,OPTIMAL,40896,944
1,30,150,6.0,693505.0,3.5612429363577043,3.6177972196873176,OPTIMAL,40911,945
1,30,150,6.0,694114.0,3.5614078991473597,3.6177972196873176,OPTIMAL,40934,944
1,30,150,6.0,694338.0,3.5614078991473597,3.6177972196873176,OPTIMAL,40949,945
1,30,150,6.0,694748.0,3.5619717042355874,3.6177972196873176,OPTIMAL,40976,944
1,30,150,6.0,694884.0,3.5619717042355874,3.6177972196873176,OPTIMAL,40980,945
1,30,150,6.0,694976.0,3.561978174172335,3.6177972196873176,OPTIMAL,40991,944
1,30,150,6.0,695050.0,3.561978174172335,3.6177972196873176,OPTIMAL,40995,945
1,30,150,6.0,695133.0,3.5620435761445455,3.6177972196873176,OPTIMAL,41004,944
1,30,150,6.0,695561.0,3.5620435761445455,3.6177972196873176,OPTIMAL,41030,945
1,30,150,6.0,696181.0,3.5620911153424393,3.6177972196873176,OPTIMAL,41062,944
1,30,150,6.0,696410.0,3.5620911153424393,3.6177972196873176,OPTIMAL,41079,945
1,30,150,6.0,696760.0,3.5621258189389993,3.6177972196873176,OPTIMAL,41101,944
1,30,150,6.0,697090.0,3.5621258189389993,3.6177972196873176,OPTIMAL,41125,945
1,30,150,6.0,697401.0,3.5621692283126927,3.6177972196873176,OPTIMAL,41145,944
1,30,150,6.0,697914.0,3.5621692283126927,3.6177972196873176,OPTIMAL,41174,945
1,30,150,6.0,698273.0,3.5621872479169028,3.6177972196873176,OPTIMAL,41203,944
1,30,150,6.0,698649.0,3.5621872479169028,3.6177972196873176,OPTIMAL,41229,945
1,30,150,6.0,699138.0,3.5622992493445818,3.6177972196873176,OPTIMAL,41264,944
1,30,150,6.0,699363.0,3.5622992493445818,3.6177972196873176,OPTIMAL,41279,945
1,30,150,6.0,699672.0,3.562354593935066,3.6177972196873176,OPTIMAL,41301,944
1,30,150,6.0,700144.0,3.562354593935066,3.6177972196873176,OPTIMAL,41328,945
1,30,150,6.0,700601.0,3.5625081049327174,3.6177972196873176,OPTIMAL,41359,944
1,30,150,6.0,700873.0,3.5625081049327174,3.6177972196873176,OPTIMAL,41381,945
1,30,150,6.0,701567.0,3.5627816011843847,3.6177972196873176,OPTIMAL,41409,944
1,30,150,6.0,702104.0,3.5627816011843847,3.6177972196873176,OPTIMAL,41444,945
1,30,150,6.0,702609.0,3.5628557412349204,3.6177972196873176,OPTIMAL,41476,946
1,30,150,6.0,702857.0,3.5628557412349204,3.6177972196873176,OPTIMAL,41490,947
1,30,150,6.0,703162.0,3.56286203311531,3.6177972196873176,OPTIMAL,41508,946
1,30,150,6.0,703445.0,3.56286203311531,3.6177972196873176,OPTIMAL,41530,947
1,30,150,6.0,704314.0,3.5629152723954234,3.6177972196873176,OPTIMAL,41559,946
1,30,150,6.0,704714.0,3.5629152723954234,3.6177972196873176,OPTIMAL,41585,947
1,30,150,6.0,705117.0,3.562916832489127,3.6177972196873176,OPTIMAL,41607,946
1,30,150,6.0,705404.0,3.562916832489127,3.6177972196873176,OPTIMAL,41630,947
1,30,150,6.0,705788.0,3.562985792235098,3.6177972196873176,OPTIMAL,41653,946
1,30,150,6.0,705955.0,3.562985792235098,3.6177972196873176,OPTIMAL,41663,947
1,30,150,6.0,706275.0,3.5630314687189735,3.6177972196873176,OPTIMAL,41682,946
1,30,150,6.0,706553.0,3.5630314687189735,3.6177972196873176,OPTIMAL,41707,947
1,30,150,6.0,706940.0,3.5630391020362047,3.6177972196873176,OPTIMAL,41726,946
1,30,150,6.0,707226.0,3.5630391020362047,3.6177972196873176,OPTIMAL,41745,947
1,30,150,6.0,707574.0,3.5632516600016846,3.6177972196873176,OPTIMAL,41767,946
1,30,150,6.0,707832.0,3.5632516600016846,3.6177972196873176,OPTIMAL,41787,947
1,30,150,6.0,708110.0,3.563283278215382,3.6177972196873176,OPTIMAL,41809,946
1,30,150,6.0,708517.0,3.563283278215382,3.6177972196873176,OPTIMAL,41838,947
1,30,150,6.0,709021.0,3.5632864905088915,3.6177972196873176,OPTIMAL,41866,946
1,30,150,6.0,709331.0,3.5632864905088915,3.6177972196873176,OPTIMAL,41891,947
1,30,150,6.0,709645.0,3.5633097123431345,3.6177972196873176,OPTIMAL,41917,946
1,30,150,6.0,709822.0,3.5633097123431345,3.6177972196873176,OPTIMAL,41933,947
1,30,150,6.0,710114.0,3.5633893850301357,3.6177972196873176,OPTIMAL,41953,946
1,30,150,6.0,710433.0,3.5633893850301357,3.6177972196873176,OPTIMAL,41977,947
1,30,150,6.0,710905.0,3.563415444031544,3.6177972196873176,OPTIMAL,42008,946
1,30,150,6.0,711090.0,3.563415444031544,3.6177972196873176,OPTIMAL,42023,947
1,30,150,6.0,711822.0,3.5635651078690294,3.6177972196873176,OPTIMAL,42048,946
1,30,150,6.0,712154.0,3.5635651078690294,3.6177972196873176,OPTIMAL,42075,947
1,30,150,6.0,712693.0,3.563602237113643,3.6177972196873176,OPTIMAL,42097,946
1,30,150,6.0,713099.0,3.563602237113643,3.6177972196873176,OPTIMAL,42126,947
1,30,150,6.0,713670.0,3.563621468975235,3.6177972196873176,OPTIMAL,42161,946
1,30,150,6.0,713820.0,3.563621468975235,3.6177972196873176,OPTIMAL,42173,947
1,30,150,6.0,713986.0,3.5636464028688546,3.6177972196873176,OPTIMAL,42191,946
1,30,150,6.0,714175.0,3.5636464028688546,3.6177972196873176,OPTIMAL,42206,947
1,30,150,6.0,714534.0,3.5637093352137708,3.6177972196873176,OPTIMAL,42225,946
1,30,150,6.0,714822.0,3.5637093352137708,3.6177972196873176,OPTIMAL,42247,947
1,30,150,6.0,715186.0,3.5637389472996848,3.6177972196873176,OPTIMAL,42266,946
1,30,150,6.0,715637.0,3.5637389472996848,3.6177972196873176,OPTIMAL,42298,947
1,30,150,6.0,716144.0,3.563806297607743,3.6177972196873176,OPTIMAL,42323,946
1,30,150,6.0,716221.0,3.563806297607743,3.6177972196873176,OPTIMAL,42327,947
1,30,150,6.0,716317.0,3.5638156654136988,3.6177972196873176,OPTIMAL,42338,946
1,30,150,6.0,716662.0,3.5638156654136988,3.6177972196873176,OPTIMAL,42368,947
1,30,150,6.0,717002.0,3.5640085881331744,3.6177972196873176,OPTIMAL,42390,946
1,30,150,6.0,717392.0,3.5640085881331744,3.6177972196873176,OPTIMAL,42416,947
1,30,150,6.0,717768.0,3.5643569019573005,3.6177972196873176,OPTIMAL,42437,946
1,30,150,6.0,717933.0,3.5643569019573005,3.6177972196873176,OPTIMAL,42447,947
1,30,150,6.0,718027.0,3.5645268455242527,3.6177972196873176,OPTIMAL,42456,946
1,30,150,6.0,718302.0,3.5645268455242527,3.6177972196873176,OPTIMAL,42477,947
1,30,150,6.0,718816.0,3.5647765932150914,3.6177972196873176,OPTIMAL,42506,946
1,30,150,6.0,719086.0,3.5647765932150914,3.6177972196873176,OPTIMAL,42517,947
1,30,150,6.0,719206.0,3.5647851813989173,3.6177972196873176,OPTIMAL,42529,946
1,30,150,6.0,719600.0,3.5647851813989173,3.6177972196873176,OPTIMAL,42556,947
1,30,150,6.0,720202.0,3.5648727358645904,3.6177972196873176,OPTIMAL,42584,946
1,30,150,6.0,720272.0,3.5648727358645904,3.6177972196873176,OPTIMAL,42589,947
1,30,150,6.0,720372.0,3.5649833381557814,3.6177972196873176,OPTIMAL,42601,946
1,30,150,6.0,720936.0,3.5649833381557814,3.6177972196873176,OPTIMAL,42634,947
1,30,150,6.0,721489.0,3.5651010365671816,3.6177972196873176,OPTIMAL,42668,946
1,30,150,6.0,721802.0,3.5651010365671816,3.6177972196873176,OPTIMAL,42693,947
1,30,150,6.0,722523.0,3.5652140808789063,3.6177972196873176,OPTIMAL,42727,946
1,30,150,6.0,722870.0,3.5652140808789063,3.6177972196873176,OPTIMAL,42751,947
1,30,150,6.0,723336.0,3.5652319643420114,3.6177972196873176,OPTIMAL,42776,946
1,30,150,6.0,723545.0,3.5652319643420114,3.6177972196873176,OPTIMAL,42794,947
1,30,150,6.0,723964.0,3.565246284883637,3.6177972196873176,OPTIMAL,42817,946
1,30,150,6.0,724185.0,3.565246284883637,3.6177972196873176,OPTIMAL,42837,947
1,30,150,6.0,724658.0,3.565310959956333,3.6177972196873176,OPTIMAL,42861,946
1,30,150,6.0,725080.0,3.565310959956333,3.6177972196873176,OPTIMAL,42887,947
1,30,150,6.0,725513.0,3.5653183948563028,3.6177972196873176,OPTIMAL,42911,946
1,30,150,6.0,725791.0,3.5653183948563028,3.6177972196873176,OPTIMAL,42931,947
1,30,150,6.0,726146.0,3.5655833893045052,3.6177972196873176,OPTIMAL,42953,946
1,30,150,6.0,726529.0,3.5655833893045052,3.6177972196873176,OPTIMAL,42984,947
1,30,150,6.0,727097.0,3.5656042737856435,3.6177972196873176,OPTIMAL,43025,946
1,30,150,6.0,727480.0,3.5656042737856435,3.6177972196873176,OPTIMAL,43053,947
1,30,150,6.0,727701.0,3.5656665973127084,3.6177972196873176,OPTIMAL,43070,946
1,30,150,6.0,728001.0,3.5656665973127084,3.6177972196873176,OPTIMAL,43091,947
1,30,150,6.0,728425.0,3.565711406402694,3.6177972196873176,OPTIMAL,43112,946
1,30,150,6.0,728903.0,3.565711406402694,3.6177972196873176,OPTIMAL,43143,947
1,30,150,6.0,729534.0,3.5658607458117375,3.6177972196873176,OPTIMAL,43187,946
1,30,150,6.0,729606.0,3.5658607458117375,3.6177972196873176,OPTIMAL,43192,947
1,30,150,6.0,729693.0,3.5658992889677985,3.6177972196873176,OPTIMAL,43202,946
1,30,150,6.0,730027.0,3.5658992889677985,3.6177972196873176,OPTIMAL,43224,947
1,30,150,6.0,730506.0,3.565926760550015,3.6177972196873176,OPTIMAL,43247,946
1,30,150,6.0,730923.0,3.565926760550015,3.6177972196873176,OPTIMAL,43274,947
1,30,150,6.0,731244.0,3.5659413701483436,3.6177972196873176,OPTIMAL,43296,946
1,30,150,6.0,731787.0,3.5659413701483436,3.6177972196873176,OPTIMAL,43333,947
1,30,150,6.0,732112.0,3.5660146423463415,3.6177972196873176,OPTIMAL,43357,946
1,30,150,6.0,732483.0,3.5660146423463415,3.6177972196873176,OPTIMAL,43383,947
1,30,150,6.0,733037.0,3.5660294565147908,3.6177972196873176,OPTIMAL,43408,946
1,30,150,6.0,733328.0,3.5660294565147908,3.6177972196873176,OPTIMAL,43425,947
1,30,150,6.0,733517.0,3.5660781756970006,3.6177972196873176,OPTIMAL,43443,946
1,30,150,6.0,733853.0,3.5660781756970006,3.6177972196873176,OPTIMAL,43461,947
1,30,150,6.0,734367.0,3.5660988412263883,3.6177972196873176,OPTIMAL,43490,946
1,30,150,6.0,734472.0,3.5660988412263883,3.6177972196873176,OPTIMAL,43495,947
1,30,150,6.0,734543.0,3.566118889377998,3.6177972196873176,OPTIMAL,43503,946
1,30,150,6.0,734695.0,3.566118889377998,3.6177972196873176,OPTIMAL,43515,947
1,30,150,6.0,735079.0,3.566228237159544,3.6177972196873176,OPTIMAL,43545,946
1,30,150,6.0,735317.0,3.566228237159544,3.6177972196873176,OPTIMAL,43565,947
1,30,150,6.0,735598.0,3.566243788819373,3.6177972196873176,OPTIMAL,43586,946
1,30,150,6.0,735810.0,3.566243788819373,3.6177972196873176,OPTIMAL,43602,947
1,30,150,6.0,736243.0,3.5663939494588073,3.6177972196873176,OPTIMAL,43624,946
1,30,150,6.0,736559.0,3.5663939494588073,3.6177972196873176,OPTIMAL,43646,947
1,30,150,6.0,736931.0,3.5663961259578936,3.6177972196873176,OPTIMAL,43670,946
1,30,150,6.0,737070.0,3.5663961259578936,3.6177972196873176,OPTIMAL,43684,947
1,30,150,6.0,737388.0,3.566588790388971,3.6177972196873176,OPTIMAL,43699,946
1,30,150,6.0,737577.0,3.566588790388971,3.6177972196873176,OPTIMAL,43716,947
1,30,150,6.0,738498.0,3.5666556999448766,3.6177972196873176,OPTIMAL,43743,946
1,30,150,6.0,738866.0,3.5666556999448766,3.6177972196873176,OPTIMAL,43770,947
1,30,150,6.0,739469.0,3.5667467199823113,3.6177972196873176,OPTIMAL,43807,946
1,30,150,6.0,739571.0,3.5667467199823113,3.6177972196873176,OPTIMAL,43811,947
1,30,150,6.0,739664.0,3.5668923111583255,3.6177972196873176,OPTIMAL,43822,946
1,30,150,6.0,740224.0,3.5668923111583255,3.6177972196873176,OPTIMAL,43857,947
1,30,150,6.0,741103.0,3.5670104616471563,3.6177972196873176,OPTIMAL,43880,946
1,30,150,6.0,741341.0,3.5670104616471563,3.6177972196873176,OPTIMAL,43898,947
1,30,150,6.0,741567.0,3.567029795553445,3.6177972196873176,OPTIMAL,43918,946
